t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
47.01,1006.180626,999.95697,2659,0.0,0.0,74514.79082923055,0.0
47.02,1006.180626,1000.890518,2659,0.0,0.0,74584.35695661005,0.0
47.03,1006.180626,1001.684035,2659,0.0,0.0,74643.48825430423,0.0
47.04,1006.180626,1002.358523,2659,0.0,0.0,74693.74974929319,0.0
47.050000000000004,1006.180626,1002.931839,2659,0.0,0.0,74736.47210945538,0.0
47.06,977.71105,999.14872,2660,0.0,0.0,74454.56165788158,0.0
47.07,977.71105,995.93307,2660,0.0,0.0,74214.93785973954,0.0
47.08,977.71105,993.199767,2660,0.0,0.0,74011.25759405979,0.0
47.09,1010.4457,995.786657,2660,0.0,0.0,74204.0274561952,0.0
47.1,995.658597,995.767448,2661,0.0,0.0,74202.59603998432,0.0
47.11,995.658597,995.75112,2661,0.0,0.0,74201.37931012377,0.0
47.12,995.658597,995.737242,2661,0.0,0.0,74200.34514935668,0.0
47.13,995.658597,995.725445,2661,0.0,0.0,74199.46606054208,0.0
47.14,995.658597,995.715418,2661,0.0,0.0,74198.71886858279,0.0
47.15,995.658597,995.706894,2661,0.0,0.0,74198.08367717346,0.0
47.160000000000004,1007.887526,997.533989,2661,0.0,0.0,74334.23513752093,0.0
47.17,1007.887526,999.08702,2661,0.0,0.0,74449.96389744578,0.0
47.18,983.911627,996.810711,2662,0.0,0.0,74280.3379094418,0.0
47.19,983.911627,994.875848,2662,0.0,0.0,74136.15579355716,0.0
47.2,991.395752,994.353834,2662,0.0,0.0,74097.25635569442,0.0
47.21,991.395752,993.910121,2662,0.0,0.0,74064.1917515413,0.0
47.22,991.395752,993.532966,2662,0.0,0.0,74036.08691625502,0.0
47.230000000000004,991.395752,993.212384,2662,0.0,0.0,74012.1977876322,0.0
47.24,991.395752,992.939889,2663,0.0,0.0,73991.89200594742,0.0
47.25,991.395752,992.708268,2663,0.0,0.0,73974.63207288584,0.0
47.26,1042.119569,1000.119964,2663,0.0,0.0,74526.93681568876,0.0
47.27,1042.119569,1006.419904,2663,0.0,0.0,74996.39572784245,0.0
47.28,999.97995,1005.453911,2663,0.0,0.0,74924.41186403931,0.0
47.29,999.97995,1004.632817,2663,0.0,0.0,74863.2255835325,0.0
47.300000000000004,995.57393,1003.273984,2664,0.0,0.0,74761.96806965483,0.0
47.31,995.57393,1002.118976,2664,0.0,0.0,74675.8991865847,0.0
47.32,995.57393,1001.137219,2664,0.0,0.0,74602.74062107148,0.0
47.33,995.57393,1000.302726,2664,0.0,0.0,74540.55587391838,0.0
47.34,995.57393,999.593406,2664,0.0,0.0,74487.6987680461,0.0
47.35,995.57393,998.990485,2664,0.0,0.0,74442.77030257271,0.0
47.36,944.834395,990.867071,2665,0.0,0.0,73837.42975973988,0.0
47.37,944.834395,983.96217,2665,0.0,0.0,73322.8903653982,0.0
47.38,944.834395,978.093004,2665,0.0,0.0,72885.53186903009,0.0
47.39,1010.426333,982.943003,2665,0.0,0.0,73246.94408160457,0.0
47.4,996.297108,984.946119,2666,0.0,0.0,73396.21227436159,0.0
47.410000000000004,996.297108,986.648767,2666,0.0,0.0,73523.09019349424,0.0
47.42,996.297108,988.096018,2666,0.0,0.0,73630.93643966061,0.0
47.43,996.297108,989.326182,2666,0.0,0.0,73722.60579733872,0.0
47.44,996.297108,990.371821,2666,0.0,0.0,73800.52472155793,0.0
47.45,996.297108,991.260614,2666,0.0,0.0,73866.75579596656,0.0
47.46,1006.598354,993.561275,2666,0.0,0.0,74038.19644624171,0.0
47.47,1006.598354,995.516837,2666,0.0,0.0,74183.92101015327,0.0
47.480000000000004,984.368011,993.844513,2667,0.0,0.0,74059.3027747719,0.0
47.49,984.368011,992.423038,2667,0.0,0.0,73953.37730450493,0.0
47.5,999.39071,993.468188,2668,0.0,0.0,74031.25978942343,0.0
47.51,999.39071,994.356567,2668,0.0,0.0,74097.46001338115,0.0
47.52,999.39071,995.111688,2668,0.0,0.0,74153.73011804951,0.0
47.53,999.39071,995.753541,2668,0.0,0.0,74201.55971819532,0.0
47.54,999.39071,996.299117,2668,0.0,0.0,74242.21494911137,0.0
47.550000000000004,999.39071,996.762856,2668,0.0,0.0,74276.77185067919,0.0
47.56,999.39071,997.157034,2668,0.0,0.0,74306.14520583412,0.0
47.57,999.39071,997.492085,2668,0.0,0.0,74331.11253536046,0.0
47.58,999.39071,997.776879,2668,0.0,0.0,74352.33481389453,0.0
47.59,1001.707816,998.366519,2668,0.0,0.0,74396.2736058453,0.0
47.6,998.554072,998.394652,2669,0.0,0.0,74398.3700206644,0.0
47.61,998.554072,998.418565,2669,0.0,0.0,74400.15196953475,0.0
47.62,998.554072,998.438891,2669,0.0,0.0,74401.66662234867,0.0
47.63,998.554072,998.456168,2669,0.0,0.0,74402.95406978868,0.0
47.64,998.554072,998.470854,2669,0.0,0.0,74404.04844109762,0.0
47.65,998.554072,998.483336,2669,0.0,0.0,74404.9785747404,0.0
47.660000000000004,989.825655,997.184684,2670,0.0,0.0,74308.20562846054,0.0
47.67,989.825655,996.08083,2670,0.0,0.0,74225.94863902629,0.0
47.68,989.825655,995.142553,2670,0.0,0.0,74156.03011603736,0.0
47.69,1010.655956,997.469564,2670,0.0,0.0,74329.43431554238,0.0
47.7,991.946978,996.641176,2671,0.0,0.0,74267.70450076301,0.0
47.71,991.946978,995.937046,2671,0.0,0.0,74215.23414329694,0.0
47.72,991.946978,995.338536,2671,0.0,0.0,74170.6343767098,0.0
47.730000000000004,991.946978,994.829802,2671,0.0,0.0,74132.72453785171,0.0
47.74,991.946978,994.397379,2671,0.0,0.0,74100.50124188853,0.0
47.75,991.946978,994.029818,2671,0.0,0.0,74073.11133226873,0.0
47.76,1002.015855,995.227724,2671,0.0,0.0,74162.3768883887,0.0
47.77,1002.015855,996.245944,2671,0.0,0.0,74238.25260363887,0.0
47.78,1002.015855,997.11143,2672,0.0,0.0,74302.74688708351,0.0
47.79,1000.008967,997.546061,2672,0.0,0.0,74335.13471878482,0.0
47.800000000000004,992.528787,996.79347,2672,0.0,0.0,74279.0531446497,0.0
47.81,992.528787,996.153768,2672,0.0,0.0,74231.3838327162,0.0
47.82,992.528787,995.610021,2672,0.0,0.0,74190.86489521727,0.0
47.83,992.528787,995.147836,2672,0.0,0.0,74156.42379461731,0.0
47.84,992.528787,994.754978,2673,0.0,0.0,74127.14880321885,0.0
47.85,992.528787,994.42105,2673,0.0,0.0,74102.26515740354,0.0
47.86,1000.950463,995.400462,2673,0.0,0.0,74175.24897821297,0.0
47.870000000000005,1000.950463,996.232962,2673,0.0,0.0,74237.2852109974,0.0
47.88,999.916107,996.785434,2673,0.0,0.0,74278.4543180231,0.0
47.89,999.916107,997.255035,2673,0.0,0.0,74313.44804409133,0.0
47.9,1007.015009,998.719031,2674,0.0,0.0,74422.54209412313,0.0
47.910000000000004,1007.015009,999.963427,2674,0.0,0.0,74515.27199193936,0.0
47.92,1007.015009,1001.021165,2674,0.0,0.0,74594.09250940837,0.0
47.93,1007.015009,1001.920241,2674,0.0,0.0,74661.08985238361,0.0
47.94,1007.015009,1002.684456,2674,0.0,0.0,74718.03762371976,0.0
47.95,1007.015009,1003.334039,2674,0.0,0.0,74766.443247985,0.0
47.96,973.881061,998.916092,2675,0.0,0.0,74437.22668519667,0.0
47.97,973.881061,995.160838,2675,0.0,0.0,74157.39267761871,0.0
47.980000000000004,999.99385,995.88579,2675,0.0,0.0,74211.41464882536,0.0
47.99,999.99385,996.501999,2675,0.0,0.0,74257.33330944741,0.0
48.0,997.464184,996.646326,2676,0.0,0.0,74268.08826844931,0.0
48.01,997.464184,996.769005,2676,0.0,0.0,74277.23006184482,0.0
48.02,997.464184,996.873282,2676,0.0,0.0,74285.0005750533,0.0
48.03,997.464184,996.961917,2676,0.0,0.0,74291.60547774742,0.0
48.04,997.464184,997.037257,2676,0.0,0.0,74297.21966366691,0.0
48.050000000000004,997.464184,997.101296,2676,0.0,0.0,74301.99172169848,0.0
48.06,1005.526912,998.365139,2676,0.0,0.0,74396.17077100895,0.0
48.07,1005.526912,999.439405,2676,0.0,0.0,74476.22292193797,0.0
48.08,984.306049,997.169401,2677,0.0,0.0,74307.06676990722,0.0
48.09,984.306049,995.239899,2677,0.0,0.0,74163.2841450063,0.0
48.1,1002.111519,996.270642,2677,0.0,0.0,74240.09304913713,0.0
48.11,1002.111519,997.146773,2677,0.0,0.0,74305.38057666345,0.0
48.120000000000005,1002.111519,997.891485,2677,0.0,0.0,74360.87502349752,0.0
48.13,1002.111519,998.52449,2677,0.0,0.0,74408.04528840286,0.0
48.14,1002.111519,999.062544,2678,0.0,0.0,74448.13999494293,0.0
48.15,1002.111519,999.519891,2678,0.0,0.0,74482.22057747177,0.0
48.160000000000004,983.88802,997.17511,2678,0.0,0.0,74307.49219315403,0.0
48.17,983.88802,995.182047,2678,0.0,0.0,74158.97312982427,0.0
48.18,999.740218,995.865772,2678,0.0,0.0,74209.92294755462,0.0
48.19,999.740218,996.446939,2678,0.0,0.0,74253.23034851396,0.0
48.2,1007.508517,998.106176,2679,0.0,0.0,74376.87336686415,0.0
48.21,1007.508517,999.516527,2679,0.0,0.0,74481.9698989287,0.0
48.22,1007.508517,1000.715326,2679,0.0,0.0,74571.30199962031,0.0
48.230000000000004,1007.508517,1001.734304,2679,0.0,0.0,74647.23419951244,0.0
48.24,1007.508517,1002.600436,2679,0.0,0.0,74711.77662158338,0.0
48.25,1007.508517,1003.336648,2679,0.0,0.0,74766.63766544005,0.0
48.26,973.042859,998.79258,2680,0.0,0.0,74428.02281830939,0.0
48.27,973.042859,994.930122,2680,0.0,0.0,74140.20018334473,0.0
48.28,999.99755,995.690236,2680,0.0,0.0,74196.8423563738,0.0
48.29,999.99755,996.336333,2680,0.0,0.0,74244.98821090031,0.0
48.300000000000004,997.566603,996.520874,2681,0.0,0.0,74258.73983664719,0.0
48.31,997.566603,996.677733,2681,0.0,0.0,74270.42865519173,0.0
48.32,997.566603,996.811064,2681,0.0,0.0,74280.36421429488,0.0
48.33,997.566603,996.924395,2681,0.0,0.0,74288.80941345126,0.0
48.34,997.566603,997.020726,2681,0.0,0.0,74295.9878066529,0.0
48.35,997.566603,997.102607,2681,0.0,0.0,74302.089414793,0.0
48.36,1005.299841,998.332193,2681,0.0,0.0,74393.71570106864,0.0
48.370000000000005,1005.299841,999.37734,2681,0.0,0.0,74471.59796243314,0.0
48.38,1005.299841,1000.265715,2681,0.0,0.0,74537.79788831888,0.0
48.39,989.589766,998.664323,2682,0.0,0.0,74418.46536352472,0.0
48.4,1003.617519,999.407302,2682,0.0,0.0,74473.83067066941,0.0
48.410000000000004,1003.617519,1000.038835,2682,0.0,0.0,74520.89124508266,0.0
48.42,1003.617519,1000.575637,2682,0.0,0.0,74560.89265509007,0.0
48.43,1003.617519,1001.03192,2682,0.0,0.0,74594.89395046973,0.0
48.44,1003.617519,1001.41976,2682,0.0,0.0,74623.79501055756,0.0
48.45,1003.617519,1001.749424,2683,0.0,0.0,74648.36091163222,0.0
48.46,982.193546,998.816042,2683,0.0,0.0,74429.77115956297,0.0
48.47,982.193546,996.322667,2683,0.0,0.0,74243.96984794868,0.0
48.480000000000004,999.992,996.873067,2683,0.0,0.0,74284.98455368388,0.0
48.49,999.992,997.340907,2683,0.0,0.0,74319.8470535588,0.0
48.5,1001.250661,997.92737,2685,0.0,0.0,74363.549101832,0.0
48.51,1001.250661,998.425864,2685,0.0,0.0,74400.69587639737,0.0
48.52,1001.250661,998.849584,2685,0.0,0.0,74432.27064222969,0.0
48.53,1001.250661,999.209745,2685,0.0,0.0,74459.10911866918,0.0
48.54,1001.250661,999.515883,2685,0.0,0.0,74481.92190933845,0.0
48.550000000000004,1001.250661,999.776099,2685,0.0,0.0,74501.3126845339,0.0
48.56,1001.250661,999.997284,2685,0.0,0.0,74517.79494777527,0.0
48.57,1001.250661,1000.18529,2685,0.0,0.0,74531.8047783829,0.0
48.58,1001.250661,1000.345096,2685,0.0,0.0,74543.71320146562,0.0
48.59,996.169068,999.718692,2685,0.0,0.0,74497.03482986068,0.0
48.6,997.85888,999.43972,2686,0.0,0.0,74476.24639510713,0.0
48.61,997.85888,999.202594,2686,0.0,0.0,74458.5762404702,0.0
48.620000000000005,997.85888,999.001037,2686,0.0,0.0,74443.55661648062,0.0
48.63,997.85888,998.829713,2686,0.0,0.0,74430.78989510456,0.0
48.64,997.85888,998.684088,2686,0.0,0.0,74419.9382117421,0.0
48.65,997.85888,998.560307,2686,0.0,0.0,74410.71429951355,0.0
48.660000000000004,991.665612,997.526103,2686,0.0,0.0,74333.64748859392,0.0
48.67,991.665612,996.647029,2686,0.0,0.0,74268.14065460142,0.0
48.68,1015.247429,999.437089,2686,0.0,0.0,74476.05033825613,0.0
48.69,1015.247429,1001.80864,2687,0.0,0.0,74652.77356936263,0.0
48.7,980.72512,998.646112,2687,0.0,0.0,74417.1083162752,0.0
48.71,980.72512,995.957963,2687,0.0,0.0,74216.79283624727,0.0
48.72,980.72512,993.673037,2687,0.0,0.0,74046.52472666027,0.0
48.730000000000004,980.72512,991.730849,2687,0.0,0.0,73901.79676644508,0.0
48.74,980.72512,990.07999,2687,0.0,0.0,73778.7780598766,0.0
48.75,980.72512,988.676759,2688,0.0,0.0,73674.21209595306,0.0
48.76,1007.391048,991.483903,2688,0.0,0.0,73883.3948450743,0.0
48.77,1007.391048,993.869975,2688,0.0,0.0,74061.20015202013,0.0
48.78,1007.391048,995.898136,2688,0.0,0.0,74212.33464802051,0.0
48.79,1000.004033,996.51402,2688,0.0,0.0,74258.22909029343,0.0
48.800000000000004,1006.493938,998.011008,2689,0.0,0.0,74369.78163809342,0.0
48.81,1006.493938,999.283447,2689,0.0,0.0,74464.60124410903,0.0
48.82,1006.493938,1000.365021,2689,0.0,0.0,74545.19797256257,0.0
48.83,1006.493938,1001.284358,2689,0.0,0.0,74613.70512468192,0.0
48.84,1006.493938,1002.065795,2689,0.0,0.0,74671.93624496824,0.0
48.85,1006.493938,1002.730017,2689,0.0,0.0,74721.43273819651,0.0
48.86,988.296448,1000.564981,2689,0.0,0.0,74560.09859131042,0.0
48.870000000000005,988.296448,998.724702,2690,0.0,0.0,74422.96468568603,0.0
48.88,999.9994,998.915906,2690,0.0,0.0,74437.2128248492,0.0
48.89,999.9994,999.07843,2690,0.0,0.0,74449.32378784864,0.0
48.9,999.465086,999.136429,2691,0.0,0.0,74453.64575717629,0.0
48.910000000000004,999.465086,999.185727,2691,0.0,0.0,74457.3193454091,0.0
48.92,999.465086,999.227631,2691,0.0,0.0,74460.44194756958,0.0
48.93,999.465086,999.263249,2691,0.0,0.0,74463.0961295988,0.0
48.94,999.465086,999.293525,2691,0.0,0.0,74465.35223648621,0.0
48.95,999.465086,999.319259,2691,0.0,0.0,74467.26988262971,0.0
48.96,1001.179109,999.598237,2691,0.0,0.0,74488.05876449124,0.0
48.97,1001.179109,999.835367,2691,0.0,0.0,74505.72921720016,0.0
48.980000000000004,1001.179109,1000.036929,2691,0.0,0.0,74520.74921377975,0.0
48.99,989.580628,998.468484,2692,0.0,0.0,74403.87183344392,0.0
49.0,996.080066,998.110221,2692,0.0,0.0,74377.17479216338,0.0
49.01,996.080066,997.805698,2692,0.0,0.0,74354.48234805983,0.0
49.02,996.080066,997.546853,2692,0.0,0.0,74335.1937370387,0.0
49.03,996.080066,997.326835,2692,0.0,0.0,74318.79843630023,0.0
49.04,996.080066,997.13982,2692,0.0,0.0,74304.86245302796,0.0
49.050000000000004,996.080066,996.980857,2693,0.0,0.0,74293.016848617,0.0
49.06,1006.60382,998.424301,2693,0.0,0.0,74400.5794047675,0.0
49.07,1006.60382,999.651229,2693,0.0,0.0,74492.00762220623,0.0
49.08,999.9911,999.70221,2693,0.0,0.0,74495.80662422856,0.0
49.09,999.9911,999.745543,2693,0.0,0.0,74499.03571260723,0.0
49.1,998.698496,999.588486,2694,0.0,0.0,74487.33213949921,0.0
49.11,998.698496,999.454988,2694,0.0,0.0,74477.38413589049,0.0
49.120000000000005,998.698496,999.341514,2694,0.0,0.0,74468.92828066049,0.0
49.13,998.698496,999.245061,2694,0.0,0.0,74461.74079626318,0.0
49.14,998.698496,999.163076,2694,0.0,0.0,74455.6314382514,0.0
49.15,998.698496,999.093389,2694,0.0,0.0,74450.43850257083,0.0
49.160000000000004,990.319042,997.777237,2694,0.0,0.0,74352.36149133756,0.0
49.17,990.319042,996.658508,2695,0.0,0.0,74268.99604669289,0.0
49.18,999.385877,997.067613,2695,0.0,0.0,74299.48173199412,0.0
49.19,999.385877,997.415353,2695,0.0,0.0,74325.39462038866,0.0
49.2,998.051655,997.510798,2696,0.0,0.0,74332.50699064466,0.0
49.21,998.051655,997.591927,2696,0.0,0.0,74338.55256125073,0.0
49.22,998.051655,997.660886,2696,0.0,0.0,74343.69124782922,0.0
49.230000000000004,998.051655,997.719501,2696,0.0,0.0,74348.05912024323,0.0
49.24,998.051655,997.769324,2696,0.0,0.0,74351.77183042461,0.0
49.25,998.051655,997.811674,2696,0.0,0.0,74354.92766761192,0.0
49.26,1004.508079,998.816135,2696,0.0,0.0,74429.7780897367,0.0
49.27,1004.508079,999.669926,2696,0.0,0.0,74493.40088520247,0.0
49.28,1004.508079,1000.395649,2696,0.0,0.0,74547.48030978508,0.0
49.29,989.587325,998.774401,2697,0.0,0.0,74426.66815563577,0.0
49.300000000000004,997.960033,998.652245,2697,0.0,0.0,74417.56533515286,0.0
49.31,997.960033,998.548414,2697,0.0,0.0,74409.8280569712,0.0
49.32,997.960033,998.460156,2697,0.0,0.0,74403.25124756209,0.0
49.33,997.960033,998.385138,2697,0.0,0.0,74397.66105643773,0.0
49.34,997.960033,998.321372,2697,0.0,0.0,74392.90934181945,0.0
49.35,997.960033,998.267171,2698,0.0,0.0,74388.87039184569,0.0
49.36,1003.428668,999.041396,2698,0.0,0.0,74446.5640883352,0.0
49.370000000000005,1003.428668,999.699487,2698,0.0,0.0,74495.60371172178,0.0
49.38,999.98275,999.741976,2698,0.0,0.0,74498.76990691072,0.0
49.39,999.98275,999.778092,2698,0.0,0.0,74501.46119890262,0.0
49.4,999.554562,999.744563,2699,0.0,0.0,74498.96268496984,0.0
49.410000000000004,999.554562,999.716063,2699,0.0,0.0,74496.83892204567,0.0
49.42,999.554562,999.691838,2699,0.0,0.0,74495.03372356015,0.0
49.43,999.554562,999.671246,2699,0.0,0.0,74493.49924895895,0.0
49.44,999.554562,999.653744,2699,0.0,0.0,74492.19503496954,0.0
49.45,999.554562,999.638866,2699,0.0,0.0,74491.08635620512,0.0
49.46,988.469372,997.963442,2699,0.0,0.0,74366.237115032,0.0
49.47,988.469372,996.539332,2700,0.0,0.0,74260.11528984207,0.0
49.480000000000004,999.99665,997.057929,2700,0.0,0.0,74298.76009970788,0.0
49.49,999.99665,997.498738,2700,0.0,0.0,74331.60830359676,0.0
49.5,1000.583054,997.961385,2701,0.0,0.0,74366.08383151148,0.0
49.51,1000.583054,998.354635,2701,0.0,0.0,74395.38803396492,0.0
49.52,1000.583054,998.688898,2701,0.0,0.0,74420.29664330931,0.0
49.53,1000.583054,998.973021,2701,0.0,0.0,74441.46892026719,0.0
49.54,1000.583054,999.214526,2701,0.0,0.0,74459.46538921444,0.0
49.550000000000004,1000.583054,999.419805,2701,0.0,0.0,74474.76236919014,0.0
49.56,1000.583054,999.594293,2701,0.0,0.0,74487.76486550974,0.0
49.57,1000.583054,999.742607,2701,0.0,0.0,74498.81692776704,0.0
49.58,1000.583054,999.868674,2701,0.0,0.0,74508.21118813755,0.0
49.59,986.713349,997.895375,2702,0.0,0.0,74361.16489850717,0.0
49.6,997.767828,997.876243,2702,0.0,0.0,74359.73922018206,0.0
49.61,997.767828,997.859981,2702,0.0,0.0,74358.52740850936,0.0
49.620000000000005,997.767828,997.846158,2702,0.0,0.0,74357.49734623215,0.0
49.63,997.767828,997.834408,2702,0.0,0.0,74356.62175976342,0.0
49.64,997.767828,997.824421,2702,0.0,0.0,74355.87754852399,0.0
49.65,997.767828,997.815932,2703,0.0,0.0,74355.24496524458,0.0
49.660000000000004,991.82154,996.916774,2703,0.0,0.0,74288.24151179357,0.0
49.67,991.82154,996.152488,2703,0.0,0.0,74231.28844967956,0.0
49.68,991.82154,995.502846,2703,0.0,0.0,74182.87842885249,0.0
49.69,1000.008967,996.178764,2703,0.0,0.0,74233.24648457766,0.0
49.7,999.471191,996.672628,2704,0.0,0.0,74270.0482408153,0.0
49.71,999.471191,997.092413,2704,0.0,0.0,74301.32977832812,0.0
49.72,999.471191,997.449229,2704,0.0,0.0,74327.9189920665,0.0
49.730000000000004,999.471191,997.752524,2704,0.0,0.0,74350.51992806933,0.0
49.74,999.471191,998.010324,2704,0.0,0.0,74369.73066778324,0.0
49.75,999.471191,998.229454,2704,0.0,0.0,74386.05979654007,0.0
49.76,988.43126,996.759725,2704,0.0,0.0,74276.53853482951,0.0
49.77,988.43126,995.510455,2705,0.0,0.0,74183.44543629425,0.0
49.78,988.43126,994.448576,2705,0.0,0.0,74104.31633979829,0.0
49.79,1010.438829,996.847114,2705,0.0,0.0,74283.05058809895,0.0
49.800000000000004,992.595322,996.209345,2706,0.0,0.0,74235.52531945426,0.0
49.81,992.595322,995.667242,2706,0.0,0.0,74195.12888954298,0.0
49.82,992.595322,995.206454,2706,0.0,0.0,74160.7918905853,0.0
49.83,992.595322,994.814784,2706,0.0,0.0,74131.60542656766,0.0
49.84,992.595322,994.481865,2706,0.0,0.0,74106.79696941168,0.0
49.85,992.595322,994.198883,2706,0.0,0.0,74085.7097174888,0.0
49.86,1000.826563,995.193035,2706,0.0,0.0,74159.79193357902,0.0
49.870000000000005,1000.826563,996.038064,2706,0.0,0.0,74222.7618023521,0.0
49.88,984.374409,994.288516,2706,0.0,0.0,74092.38898914425,0.0
49.89,984.374409,992.8014,2707,0.0,0.0,73981.57208301396,0.0
49.9,1004.165739,994.506051,2707,0.0,0.0,74108.5992616953,0.0
49.910000000000004,1004.165739,995.955004,2707,0.0,0.0,74216.57233749315,0.0
49.92,1004.165739,997.186614,2707,0.0,0.0,74308.34944819541,0.0
49.93,1004.165739,998.233483,2707,0.0,0.0,74386.36002955133,0.0
49.94,1004.165739,999.123322,2707,0.0,0.0,74452.66904978518,0.0
49.95,1004.165739,999.879684,2708,0.0,0.0,74509.03163128824,0.0
49.96,991.43185,998.612509,2708,0.0,0.0,74414.60428801061,0.0
49.97,991.43185,997.53541,2708,0.0,0.0,74334.34102759515,0.0
49.980000000000004,999.99665,997.904596,2708,0.0,0.0,74361.85202896061,0.0
49.99,999.99665,998.218404,2708,0.0,0.0,74385.23637266946,0.0
50.0,1003.175159,998.961917,2709,0.0,0.0,74440.64147242472,0.0
50.01,1003.175159,999.593904,2709,0.0,0.0,74487.73587800878,0.0
50.02,1003.175159,1000.131092,2709,0.0,0.0,74527.76605196315,0.0
50.03,1003.175159,1000.587702,2709,0.0,0.0,74561.79171472795,0.0
50.04,1003.175159,1000.97582,2709,0.0,0.0,74590.71349081903,0.0
50.050000000000004,1003.175159,1001.305721,2709,0.0,0.0,74615.29705265904,0.0
50.06,980.677427,998.211477,2709,0.0,0.0,74384.7201865019,0.0
50.07,980.677427,995.58137,2710,0.0,0.0,74188.72988007552,0.0
50.08,999.99475,996.243377,2710,0.0,0.0,74238.06131593969,0.0
50.09,999.99475,996.806083,2710,0.0,0.0,74279.99304015015,0.0
50.1,1002.434001,997.65027,2711,0.0,0.0,74342.90016476948,0.0
50.11,1002.434001,998.36783,2711,0.0,0.0,74396.3712989398,0.0
50.120000000000005,1002.434001,998.977756,2711,0.0,0.0,74441.82176298459,0.0
50.13,1002.434001,999.496192,2711,0.0,0.0,74480.45457545281,0.0
50.14,1002.434001,999.936864,2711,0.0,0.0,74513.29257037606,0.0
50.15,1002.434001,1000.311434,2711,0.0,0.0,74541.2047766392,0.0
50.160000000000004,994.673721,999.465777,2711,0.0,0.0,74478.18811056379,0.0
50.17,994.673721,998.746969,2711,0.0,0.0,74424.62397793277,0.0
50.18,984.117456,996.552542,2711,0.0,0.0,74261.09967258689,0.0
50.19,984.117456,994.687279,2712,0.0,0.0,74122.10400931702,0.0
50.2,1089.746433,1008.946152,2712,0.0,0.0,75184.64666958322,0.0
50.21,1089.746433,1021.066194,2712,0.0,0.0,76087.80792708363,0.0
50.22,1089.746433,1031.36823,2712,0.0,0.0,76855.4950183144,0.0
50.230000000000004,1089.746433,1040.124961,2712,0.0,0.0,77508.0290756677,0.0
50.24,1089.746433,1047.568181,2713,0.0,0.0,78062.68292381873,0.0
50.25,1089.746433,1053.894919,2713,0.0,0.0,78534.13876926512,0.0
50.26,1223.338962,1079.311526,2713,0.0,0.0,80428.13342204878,0.0
50.27,1223.338962,1100.915641,2713,0.0,0.0,82038.02880612279,0.0
50.28,1223.338962,1119.279139,2713,0.0,0.0,83406.43990121521,0.0
50.29,1250.168648,1138.912566,2714,0.0,0.0,84869.48356214991,0.0
50.300000000000004,1242.674005,1154.476781,2715,0.0,0.0,86029.29769409819,0.0
50.31,1242.674005,1167.706365,2715,0.0,0.0,87015.1397994017,0.0
50.32,1242.674005,1178.951511,2715,0.0,0.0,87853.1055591025,0.0
50.33,1242.674005,1188.509885,2715,0.0,0.0,88565.37644739638,0.0
50.34,1242.674005,1196.634503,2715,0.0,0.0,89170.80670989798,0.0
50.35,1242.674005,1203.540428,2715,0.0,0.0,89685.42241066895,0.0
50.36,1277.462547,1214.628746,2715,0.0,0.0,90511.70166188313,0.0
50.370000000000005,1277.462547,1224.053816,2715,0.0,0.0,91214.03900305976,0.0
50.38,1277.462547,1232.065126,2715,0.0,0.0,91811.0257803189,0.0
50.39,1250.005833,1234.756232,2716,0.0,0.0,92011.56161006493,0.0
50.4,1256.928351,1238.08205,2717,0.0,0.0,92259.39490693781,0.0
50.410000000000004,1256.928351,1240.908995,2717,0.0,0.0,92470.05318692433,0.0
50.42,1256.928351,1243.311899,2717,0.0,0.0,92649.11278080136,0.0
50.43,1256.928351,1245.354366,2717,0.0,0.0,92801.31333127168,0.0
50.44,1256.928351,1247.090464,2717,0.0,0.0,92930.68387741531,0.0
50.45,1256.928351,1248.566147,2717,0.0,0.0,93040.64881928203,0.0
50.46,1275.973828,1252.677299,2717,0.0,0.0,93347.00363307682,0.0
50.47,1275.973828,1256.171779,2717,0.0,0.0,93607.40528441682,0.0
50.480000000000004,1249.99925,1255.245899,2718,0.0,0.0,93538.41056104089,0.0
50.49,1249.99925,1254.458902,2718,0.0,0.0,93479.76512068938,0.0
50.5,1248.631261,1253.584756,2719,0.0,0.0,93414.62551138777,0.0
50.51,1248.631261,1252.841732,2719,0.0,0.0,93359.2568509332,0.0
50.52,1248.631261,1252.210161,2719,0.0,0.0,93312.19344483606,0.0
50.53,1248.631261,1251.673326,2719,0.0,0.0,93272.18957573475,0.0
50.54,1248.631261,1251.217016,2719,0.0,0.0,93238.18626836914,0.0
50.550000000000004,1248.631261,1250.829153,2719,0.0,0.0,93209.28349436737,0.0
50.56,1248.631261,1250.499469,2719,0.0,0.0,93184.71610293278,0.0
50.57,1248.631261,1250.219238,2719,0.0,0.0,93163.83385002056,0.0
50.58,1248.631261,1249.981041,2720,0.0,0.0,93146.08388660848,0.0
50.59,1242.470393,1248.854444,2720,0.0,0.0,93062.13213436076,0.0
50.6,1272.411915,1252.388065,2721,0.0,0.0,93325.45049463458,0.0
50.61,1272.411915,1255.391642,2721,0.0,0.0,93549.27103752704,0.0
50.620000000000005,1272.411915,1257.944683,2721,0.0,0.0,93739.5185399705,0.0
50.63,1272.411915,1260.114768,2721,0.0,0.0,93901.22892822516,0.0
50.64,1272.411915,1261.95934,2721,0.0,0.0,94038.68273961212,0.0
