t (s),Raw RPM,Filtered RPM,Revolutions,Torque,Power (W),N_Re,N_Po
58.17,1221.666275,1239.542656,566,0.0,0.0,92368.23634095864,0.0
58.18,1221.666275,1236.861199,566,0.0,0.0,92168.4195353689,0.0
58.19,1221.666275,1234.58196,566,0.0,0.0,91998.57520963275,0.0
58.2,1249.822109,1236.867983,566,0.0,0.0,92168.92506546286,0.0
58.21,1249.822109,1238.811101,566,0.0,0.0,92313.72232741554,0.0
58.22,1234.375247,1238.145723,567,0.0,0.0,92264.13969138234,0.0
58.230000000000004,1234.375247,1237.580152,567,0.0,0.0,92221.99447310952,0.0
58.24,1249.982938,1239.44057,567,0.0,0.0,92360.62909668233,0.0
58.25,1248.782631,1240.841879,568,0.0,0.0,92465.05183701497,0.0
58.26,1248.782631,1242.032992,568,0.0,0.0,92553.81119237898,0.0
58.27,1248.782631,1243.045438,568,0.0,0.0,92629.25664071253,0.0
58.28,1248.782631,1243.906017,568,0.0,0.0,92693.38526434421,0.0
58.29,1248.782631,1244.637509,568,0.0,0.0,92747.89458325348,0.0
58.300000000000004,1232.79915,1242.861755,568,0.0,0.0,92615.56895140736,0.0
58.31,1249.991,1243.931142,568,0.0,0.0,92695.25752902734,0.0
58.32,1249.991,1244.840121,569,0.0,0.0,92762.99282373025,0.0
58.33,1249.970188,1245.609631,569,0.0,0.0,92820.33516786231,0.0
58.34,1249.970188,1246.263714,569,0.0,0.0,92869.07612311556,0.0
58.35,1248.357116,1246.577725,570,0.0,0.0,92892.4755939779,0.0
58.36,1248.357116,1246.844633,570,0.0,0.0,92912.36504361154,0.0
58.370000000000005,1248.357116,1247.071506,570,0.0,0.0,92929.27116522177,0.0
58.38,1248.357116,1247.264347,570,0.0,0.0,92943.64129034655,0.0
58.39,1248.357116,1247.428263,570,0.0,0.0,92955.85598239832,0.0
58.4,1235.387019,1245.622076,570,0.0,0.0,92821.2625443392,0.0
58.410000000000004,1235.387019,1244.086818,571,0.0,0.0,92706.85819278104,0.0
58.42,1234.336427,1242.624259,571,0.0,0.0,92597.87122511142,0.0
58.43,1234.336427,1241.381084,571,0.0,0.0,92505.23231376994,0.0
58.44,1250.036189,1242.67935,571,0.0,0.0,92601.97649610281,0.0
58.45,1255.506652,1244.603445,572,0.0,0.0,92745.35620219212,0.0
58.46,1255.506652,1246.238926,572,0.0,0.0,92867.22897099754,0.0
58.47,1255.506652,1247.629085,572,0.0,0.0,92970.82083565986,0.0
58.480000000000004,1255.506652,1248.81072,572,0.0,0.0,93058.87390944512,0.0
58.49,1255.506652,1249.81511,572,0.0,0.0,93133.71904079209,0.0
58.5,1212.83647,1244.268314,572,0.0,0.0,92720.38291122601,0.0
58.51,1212.83647,1239.553538,573,0.0,0.0,92369.04724580566,0.0
58.52,1250.292068,1241.164317,573,0.0,0.0,92489.07927104081,0.0
58.53,1281.107925,1247.155858,573,0.0,0.0,92935.55690733329,0.0
58.54,1281.107925,1252.248668,573,0.0,0.0,93315.06290935956,0.0
58.550000000000004,1246.169877,1251.33685,574,0.0,0.0,93247.11605806222,0.0
58.56,1246.169877,1250.561804,574,0.0,0.0,93189.36118229687,0.0
58.57,1246.169877,1249.903015,574,0.0,0.0,93140.26954534814,0.0
58.58,1246.169877,1249.343044,574,0.0,0.0,93098.54162786042,0.0
58.59,1246.169877,1248.867069,574,0.0,0.0,93063.07292407716,0.0
58.6,1222.606486,1244.927982,574,0.0,0.0,92769.54004949442,0.0
58.61,1249.998,1245.688484,575,0.0,0.0,92826.21113550646,0.0
58.620000000000005,1249.998,1246.334912,575,0.0,0.0,92874.3816554901,0.0
58.63,1249.995625,1246.884019,575,0.0,0.0,92915.30000945475,0.0
58.64,1218.736716,1242.661923,575,0.0,0.0,92600.67787096316,0.0
58.65,1252.709988,1244.169133,576,0.0,0.0,92712.99214173197,0.0
58.660000000000004,1252.709988,1245.450261,576,0.0,0.0,92808.45923462645,0.0
58.67,1252.709988,1246.53922,576,0.0,0.0,92889.60627849035,0.0
58.68,1252.709988,1247.464836,576,0.0,0.0,92958.58132911498,0.0
58.69,1252.709988,1248.251608,576,0.0,0.0,93017.21000291711,0.0
58.7,1197.80681,1240.684889,577,0.0,0.0,92453.35325661277,0.0
58.71,1197.80681,1234.253177,577,0.0,0.0,91974.07495891376,0.0
58.72,1249.978313,1236.611947,577,0.0,0.0,92149.84577549626,0.0
58.730000000000004,1249.893884,1238.604238,577,0.0,0.0,92298.30731093207,0.0
58.74,1218.702836,1235.619027,577,0.0,0.0,92075.85536557875,0.0
58.75,1248.379215,1237.533056,578,0.0,0.0,92218.48497350686,0.0
58.76,1248.379215,1239.15998,578,0.0,0.0,92339.72009180905,0.0
58.77,1248.379215,1240.542865,578,0.0,0.0,92442.76991255871,0.0
58.78,1248.379215,1241.718318,578,0.0,0.0,92530.36231608443,0.0
58.79,1248.379215,1242.717452,578,0.0,0.0,92604.81578083741,0.0
58.800000000000004,1234.058227,1241.418568,579,0.0,0.0,92508.02554638218,0.0
58.81,1234.058227,1240.314517,579,0.0,0.0,92425.75387690244,0.0
58.82,1265.663982,1244.116937,579,0.0,0.0,92709.1026003429,0.0
58.83,1218.743541,1240.310927,579,0.0,0.0,92425.486357292,0.0
58.84,1218.743541,1237.075819,579,0.0,0.0,92184.41258795772,0.0
58.85,1240.80945,1237.635864,581,0.0,0.0,92226.14601977725,0.0
58.86,1240.80945,1238.111902,581,0.0,0.0,92261.61941819437,0.0
58.870000000000005,1240.80945,1238.516534,581,0.0,0.0,92291.7717844935,0.0
58.88,1240.80945,1238.860471,581,0.0,0.0,92317.40128094415,0.0
58.89,1240.80945,1239.152818,581,0.0,0.0,92339.18639391211,0.0
58.9,1240.80945,1239.401313,581,0.0,0.0,92357.7037436608,0.0
58.910000000000004,1240.80945,1239.612533,581,0.0,0.0,92373.44343505865,0.0
58.92,1240.80945,1239.792071,581,0.0,0.0,92386.82224726485,0.0
58.93,1275.065883,1245.083143,581,0.0,0.0,92781.10233647948,0.0
58.94,1275.065883,1249.580554,581,0.0,0.0,93116.24039740831,0.0
58.95,1243.81195,1248.715263,582,0.0,0.0,93051.76064497317,0.0
58.96,1243.81195,1247.979766,582,0.0,0.0,92996.95288148455,0.0
58.97,1243.81195,1247.354594,582,0.0,0.0,92950.36631605236,0.0
58.980000000000004,1243.81195,1246.823197,582,0.0,0.0,92910.76767582058,0.0
58.99,1243.81195,1246.37151,583,0.0,0.0,92877.10886515668,0.0
59.0,1252.030543,1247.220365,583,0.0,0.0,92940.3638397876,0.0
59.01,1281.195805,1252.316681,583,0.0,0.0,93320.13110191254,0.0
59.02,1281.195805,1256.64855,583,0.0,0.0,93642.93330452594,0.0
59.03,1234.416415,1253.31373,583,0.0,0.0,93394.42919664105,0.0
59.04,1249.900758,1252.801784,584,0.0,0.0,93356.28000597554,0.0
59.050000000000004,1246.661149,1251.880689,585,0.0,0.0,93287.64185121689,0.0
59.06,1246.661149,1251.097758,585,0.0,0.0,93229.29940104253,0.0
59.07,1246.661149,1250.432266,585,0.0,0.0,93179.70826995763,0.0
59.08,1246.661149,1249.866599,585,0.0,0.0,93137.55589795706,0.0
59.09,1246.661149,1249.385781,585,0.0,0.0,93101.7263035127,0.0
59.1,1239.295789,1247.872282,585,0.0,0.0,92988.94338905861,0.0
59.11,1239.295789,1246.585808,585,0.0,0.0,92893.07792295038,0.0
59.120000000000005,1249.9945,1247.097112,585,0.0,0.0,92931.17927306161,0.0
59.13,1218.709661,1242.838994,585,0.0,0.0,92613.87284726994,0.0
59.14,1218.709661,1239.219594,586,0.0,0.0,92344.16240770239,0.0
59.15,1243.745403,1239.898466,587,0.0,0.0,92394.7505895917,0.0
59.160000000000004,1243.745403,1240.475506,587,0.0,0.0,92437.75045477597,0.0
59.17,1243.745403,1240.965991,587,0.0,0.0,92474.30041470066,0.0
59.18,1243.745403,1241.382903,587,0.0,0.0,92505.3678620071,0.0
59.19,1243.745403,1241.737278,587,0.0,0.0,92531.77517731399,0.0
59.2,1273.020552,1246.429769,587,0.0,0.0,92881.45020916365,0.0
59.21,1273.020552,1250.418386,587,0.0,0.0,93178.67396015459,0.0
59.22,1234.378703,1248.012434,587,0.0,0.0,92999.38723542163,0.0
59.230000000000004,1234.378703,1245.967374,588,0.0,0.0,92846.99345978424,0.0
59.24,1249.963251,1246.566756,588,0.0,0.0,92891.65820606508,0.0
59.25,1241.728038,1245.840948,589,0.0,0.0,92837.57244745271,0.0
59.26,1241.728038,1245.224012,589,0.0,0.0,92791.59961224659,0.0
59.27,1241.728038,1244.699616,589,0.0,0.0,92752.52267251418,0.0
59.28,1241.728038,1244.253879,589,0.0,0.0,92719.30724393445,0.0
59.29,1241.728038,1243.875003,589,0.0,0.0,92691.07416317478,0.0
59.300000000000004,1274.953558,1248.536786,589,0.0,0.0,93038.46089636216,0.0
59.31,1274.953558,1252.499302,589,0.0,0.0,93333.73965310454,0.0
59.32,1234.377592,1249.781045,589,0.0,0.0,93131.18058521274,0.0
59.33,1218.655554,1245.112222,590,0.0,0.0,92783.2692453241,0.0
59.34,1218.655554,1241.143722,590,0.0,0.0,92487.54457288566,0.0
59.35,1249.544439,1242.403829,591,0.0,0.0,92581.44522295806,0.0
59.36,1249.544439,1243.474921,591,0.0,0.0,92661.26085376352,0.0
59.370000000000005,1249.544439,1244.385348,591,0.0,0.0,92729.10405052656,0.0
59.38,1249.544439,1245.159212,591,0.0,0.0,92786.77084601905,0.0
59.39,1249.544439,1245.816996,591,0.0,0.0,92835.78759238044,0.0
59.4,1251.747356,1246.70655,591,0.0,0.0,92902.07537498504,0.0
59.410000000000004,1251.747356,1247.462671,591,0.0,0.0,92958.41999765074,0.0
59.42,1234.363891,1245.497854,591,0.0,0.0,92812.00576967378,0.0
59.43,1234.363891,1243.827759,592,0.0,0.0,92687.55363490849,0.0
59.44,1265.629999,1247.098095,592,0.0,0.0,92931.25252425302,0.0
59.45,1242.285173,1246.376157,593,0.0,0.0,92877.45515029032,0.0
59.46,1242.285173,1245.762509,593,0.0,0.0,92831.72733025944,0.0
59.47,1242.285173,1245.240909,593,0.0,0.0,92792.85874284762,0.0
59.480000000000004,1242.285173,1244.797549,593,0.0,0.0,92759.82044354753,0.0
59.49,1242.285173,1244.420692,593,0.0,0.0,92731.73781462447,0.0
59.5,1252.015077,1245.55985,593,0.0,0.0,92816.62558743682,0.0
59.51,1252.015077,1246.528134,593,0.0,0.0,92888.78017197187,0.0
59.52,1234.605069,1244.739674,594,0.0,0.0,92755.50771445157,0.0
59.53,1249.98175,1245.525986,594,0.0,0.0,92814.10210997493,0.0
59.54,1281.228988,1250.881436,594,0.0,0.0,93213.17951882222,0.0
59.550000000000004,1247.536429,1250.379685,595,0.0,0.0,93175.79003913958,0.0
59.56,1247.536429,1249.953197,595,0.0,0.0,93144.00900749059,0.0
59.57,1247.536429,1249.590681,595,0.0,0.0,93116.99504116736,0.0
59.58,1247.536429,1249.282544,595,0.0,0.0,93094.03328902143,0.0
59.59,1247.536429,1249.020626,595,0.0,0.0,93074.51568419448,0.0
59.6,1236.705825,1247.173406,595,0.0,0.0,92936.86454915059,0.0
59.61,1236.705825,1245.603269,595,0.0,0.0,92819.86108436323,0.0
59.620000000000005,1234.37642,1243.919242,596,0.0,0.0,92694.37076485902,0.0
59.63,1234.37642,1242.487818,596,0.0,0.0,92587.70391503655,0.0
59.64,1250.004938,1243.615386,596,0.0,0.0,92671.72802425969,0.0
59.65,1254.592953,1245.262021,597,0.0,0.0,92794.43196680743,0.0
59.660000000000004,1254.592953,1246.661661,597,0.0,0.0,92898.7303366025,0.0
59.67,1254.592953,1247.851355,597,0.0,0.0,92987.38395092833,0.0
59.68,1254.592953,1248.862595,597,0.0,0.0,93062.73953055707,0.0
59.69,1254.592953,1249.722148,597,0.0,0.0,93126.7916987235,0.0
59.7,1215.807455,1244.634944,597,0.0,0.0,92747.70344459028,0.0
59.71,1215.807455,1240.310821,597,0.0,0.0,92425.47845838427,0.0
59.72,1249.989875,1241.762679,598,0.0,0.0,92533.66800896438,0.0
59.730000000000004,1249.926254,1242.987215,598,0.0,0.0,92624.91797935349,0.0
59.74,1249.926254,1244.028071,598,0.0,0.0,92702.4804839914,0.0
59.75,1247.917448,1244.611478,599,0.0,0.0,92745.95480526476,0.0
59.76,1247.917448,1245.107373,599,0.0,0.0,92782.90790755501,0.0
59.77,1247.917448,1245.528885,599,0.0,0.0,92814.31813764921,0.0
59.78,1247.917448,1245.887169,599,0.0,0.0,92841.0167438077,0.0
59.79,1247.917448,1246.191711,599,0.0,0.0,92863.71060375319,0.0
59.800000000000004,1236.956622,1244.806448,599,0.0,0.0,92760.48357920587,0.0
59.81,1236.956622,1243.628974,600,0.0,0.0,92672.74057480751,0.0
59.82,1250.017688,1244.587281,600,0.0,0.0,92744.15169328316,0.0
59.83,1249.984,1245.396789,600,0.0,0.0,92804.47460827277,0.0
59.84,1249.648599,1246.03456,600,0.0,0.0,92852.00002595344,0.0
59.85,1244.784958,1245.84712,602,0.0,0.0,92838.03237253228,0.0
59.86,1244.784958,1245.687796,602,0.0,0.0,92826.1598671243,0.0
59.870000000000005,1244.784958,1245.55237,602,0.0,0.0,92816.06819281672,0.0
59.88,1244.784958,1245.437258,602,0.0,0.0,92807.49027710705,0.0
59.89,1244.784958,1245.339413,602,0.0,0.0,92800.19906365746,0.0
59.9,1244.784958,1245.256245,602,0.0,0.0,92794.0015508548,0.0
59.910000000000004,1244.784958,1245.185552,602,0.0,0.0,92788.73365006894,0.0
59.92,1244.784958,1245.125463,602,0.0,0.0,92784.25593812685,0.0
59.93,1254.163676,1246.481195,602,0.0,0.0,92885.28237169479,0.0
59.94,1249.829023,1246.983369,602,0.0,0.0,92922.70337249033,0.0
59.95,1254.479999,1248.107864,603,0.0,0.0,93006.49848790767,0.0
59.96,1254.479999,1249.063684,603,0.0,0.0,93077.7242801239,0.0
59.97,1254.479999,1249.876131,603,0.0,0.0,93138.26620350771,0.0
59.980000000000004,1254.479999,1250.566711,603,0.0,0.0,93189.72684210981,0.0
59.99,1254.479999,1251.153705,603,0.0,0.0,93233.46845943964,0.0
60.0,1216.345172,1245.932425,604,0.0,0.0,92844.38913029524,0.0
60.01,1249.986375,1246.540517,604,0.0,0.0,92889.70292833292,0.0
60.02,1249.986375,1247.057396,604,0.0,0.0,92928.21971627932,0.0
60.03,1250.015375,1247.501093,604,0.0,0.0,92961.28312814448,0.0
60.04,1249.921505,1247.864155,604,0.0,0.0,92988.33778129425,0.0
60.050000000000004,1244.828579,1247.408818,605,0.0,0.0,92954.40697994007,0.0
60.06,1244.828579,1247.021782,605,0.0,0.0,92925.5658323221,0.0
60.07,1244.828579,1246.692802,605,0.0,0.0,92901.05090155762,0.0
60.08,1244.828579,1246.413168,605,0.0,0.0,92880.21313588985,0.0
60.09,1244.828579,1246.17548,605,0.0,0.0,92862.50110213841,0.0
60.1,1244.734772,1245.959374,606,0.0,0.0,92846.39731580555,0.0
60.11,1249.98875,1246.56378,606,0.0,0.0,92891.436440505,0.0
60.120000000000005,1281.24795,1251.766406,606,0.0,0.0,93279.12571092704,0.0
60.13,1218.66908,1246.801807,606,0.0,0.0,92909.17373585753,0.0
60.14,1218.66908,1242.581898,606,0.0,0.0,92594.71456822615,0.0
60.15,1251.424667,1243.908313,607,0.0,0.0,92693.55635766611,0.0
60.160000000000004,1251.424667,1245.035766,607,0.0,0.0,92777.57189731956,0.0
60.17,1251.424667,1245.994102,607,0.0,0.0,92848.9851768171,0.0
60.18,1251.424667,1246.808686,607,0.0,0.0,92909.68634516123,0.0
60.19,1251.424667,1247.501084,607,0.0,0.0,92961.28245748252,0.0
60.2,1182.1929,1237.704856,608,0.0,0.0,92231.28716544964,0.0
60.21,1374.791582,1258.267865,608,0.0,0.0,93763.60141538641,0.0
60.22,1374.791582,1275.746422,608,0.0,0.0,95066.06847939595,0.0
60.230000000000004,1406.717945,1295.392151,608,0.0,0.0,96530.02886073392,0.0
60.24,1406.717945,1312.09102,609,0.0,0.0,97774.39513643447,0.0
60.25,1477.450908,1336.895003,610,0.0,0.0,99622.73827561655,0.0
60.26,1477.450908,1357.978389,610,0.0,0.0,101193.8299774544,0.0
60.27,1477.450908,1375.899267,610,0.0,0.0,102529.25791656478,0.0
60.28,1477.450908,1391.132013,610,0.0,0.0,103664.37164245319,0.0
60.29,1477.450908,1404.079847,610,0.0,0.0,104629.21830200656,0.0
60.300000000000004,1499.34049,1418.368944,610,0.0,0.0,105694.01319422436,0.0
60.31,1499.34049,1430.514675,610,0.0,0.0,106599.08874455838,0.0
60.32,1484.373961,1438.593568,611,0.0,0.0,107201.11167163168,0.0
60.33,1531.069028,1452.464887,611,0.0,0.0,108234.77458395733,0.0
60.34,1531.069028,1464.255508,611,0.0,0.0,109113.38804825641,0.0
60.35,1505.721798,1470.475452,612,0.0,0.0,109576.88581869501,0.0
60.36,1505.721798,1475.762404,612,0.0,0.0,109970.85889376064,0.0
60.370000000000005,1505.721798,1480.256313,612,0.0,0.0,110305.7359926628,0.0
60.38,1505.721798,1484.076135,612,0.0,0.0,110590.38147829294,0.0
60.39,1505.721798,1487.322985,612,0.0,0.0,110832.33023795194,0.0
60.4,1458.981847,1483.071814,613,0.0,0.0,110515.54148868777,0.0
60.410000000000004,1499.98935,1485.609445,613,0.0,0.0,110704.64066879226,0.0
60.42,1531.244641,1492.454724,613,0.0,0.0,111214.73715109662,0.0
60.43,1499.98095,1493.583658,613,0.0,0.0,111298.86305190413,0.0
60.44,1499.9892,1494.544489,614,0.0,0.0,111370.46225380503,0.0
60.45,1502.106688,1495.678819,615,0.0,0.0,111454.99025372618,0.0
60.46,1502.106688,1496.642999,615,0.0,0.0,111526.83901640018,0.0
60.47,1502.106688,1497.462553,615,0.0,0.0,111587.91053919107,0.0
60.480000000000004,1502.106688,1498.159173,615,0.0,0.0,111639.82126649714,0.0
60.49,1502.106688,1498.7513,615,0.0,0.0,111683.94538470726,0.0
60.5,1514.077419,1501.050218,615,0.0,0.0,111855.25615011305,0.0
60.51,1514.077419,1503.004298,615,0.0,0.0,112000.87027835258,0.0
60.52,1500.301861,1502.598933,616,0.0,0.0,111970.66329036138,0.0
60.53,1499.742044,1502.170399,616,0.0,0.0,111938.72979488988,0.0
60.54,1499.742044,1501.806146,616,0.0,0.0,111911.58639080527,0.0
60.550000000000004,1504.477023,1502.206778,617,0.0,0.0,111941.44068511503,0.0
60.56,1504.477023,1502.547314,617,0.0,0.0,111966.81674585675,0.0
60.57,1504.477023,1502.836771,617,0.0,0.0,111988.38650181242,0.0
60.58,1504.477023,1503.082808,617,0.0,0.0,112006.72068632365,0.0
60.59,1504.477023,1503.291941,617,0.0,0.0,112022.30485866105,0.0
60.6,1483.996287,1500.397593,618,0.0,0.0,111806.62384209991,0.0
60.61,1499.9919,1500.336739,618,0.0,0.0,111802.08912388988,0.0
60.620000000000005,1499.9976,1500.285868,618,0.0,0.0,111798.29831884723,0.0
60.63,1499.9976,1500.242628,618,0.0,0.0,111795.0761606423,0.0
60.64,1500.000375,1500.20629,619,0.0,0.0,111792.36832565503,0.0
60.65,1505.003669,1500.925897,620,0.0,0.0,111845.99199816592,0.0
60.660000000000004,1505.003669,1501.537563,620,0.0,0.0,111891.57212352609,0.0
60.67,1505.003669,1502.057478,620,0.0,0.0,111930.31514811238,0.0
60.68,1505.003669,1502.499407,620,0.0,0.0,111963.24681215826,0.0
60.69,1505.003669,1502.875046,620,0.0,0.0,111991.23867816056,0.0
60.7,1485.189884,1500.222272,620,0.0,0.0,111793.55927228849,0.0
60.71,1485.189884,1497.967414,620,0.0,0.0,111625.53176984545,0.0
60.72,1499.967076,1498.267363,621,0.0,0.0,111647.88336862918,0.0
60.730000000000004,1499.98365,1498.524806,621,0.0,0.0,111667.06750541805,0.0
60.74,1531.043309,1503.402582,621,0.0,0.0,112030.54960440459,0.0
60.75,1496.900094,1502.427209,622,0.0,0.0,111957.86676178641,0.0
60.76,1496.900094,1501.598141,622,0.0,0.0,111896.08627476884,0.0
60.77,1496.900094,1500.893434,622,0.0,0.0,111843.57292041832,0.0
60.78,1496.900094,1500.294433,622,0.0,0.0,111798.93656549444,0.0
60.79,1496.900094,1499.785282,622,0.0,0.0,111760.99565263148,0.0
60.800000000000004,1488.577943,1498.104181,623,0.0,0.0,111635.72337278747,0.0
60.81,1488.577943,1496.675246,623,0.0,0.0,111529.24199826036,0.0
60.82,1515.703968,1499.529554,623,0.0,0.0,111741.93931420804,0.0
60.83,1515.703968,1501.955716,623,0.0,0.0,111922.7320476672,0.0
60.84,1484.39593,1499.321748,624,0.0,0.0,111726.45402725313,0.0
60.85,1494.806913,1498.644523,625,0.0,0.0,111675.98857650544,0.0
60.86,1494.806913,1498.068881,625,0.0,0.0,111633.09288748141,0.0
60.870000000000005,1494.806913,1497.579586,625,0.0,0.0,111596.63160397361,0.0
60.88,1494.806913,1497.163685,625,0.0,0.0,111565.63949436246,0.0
60.89,1494.806913,1496.810169,625,0.0,0.0,111539.29619001529,0.0
60.9,1494.806913,1496.509681,625,0.0,0.0,111516.90442603099,0.0
60.910000000000004,1494.806913,1496.254266,625,0.0,0.0,111497.87141174072,0.0
60.92,1494.806913,1496.037163,626,0.0,0.0,111481.69333096451,0.0
60.93,1521.087767,1499.794753,626,0.0,0.0,111761.70141258427,0.0
60.94,1531.222132,1504.50886,626,0.0,0.0,112112.9872254644,0.0
60.95,1504.969455,1504.577949,628,0.0,0.0,112118.13559938254,0.0
60.96,1504.969455,1504.636675,628,0.0,0.0,112122.51174329426,0.0
60.97,1504.969455,1504.686592,628,0.0,0.0,112126.23145816743,0.0
60.980000000000004,1504.969455,1504.729021,628,0.0,0.0,112129.3931822765,0.0
60.99,1504.969455,1504.765086,628,0.0,0.0,112132.08067385052,0.0
61.0,1504.969455,1504.795742,628,0.0,0.0,112134.36509757693,0.0
61.01,1504.969455,1504.821799,628,0.0,0.0,112136.30681303356,0.0
61.02,1436.754896,1494.611763,628,0.0,0.0,111375.475377558,0.0
61.03,1436.754896,1485.933233,628,0.0,0.0,110728.76870211455,0.0
61.04,1575.54473,1499.374958,629,0.0,0.0,111730.4191298915,0.0
61.050000000000004,1475.547578,1495.800851,630,0.0,0.0,111464.08383397743,0.0
61.06,1475.547578,1492.76286,630,0.0,0.0,111237.69882872458,0.0
61.07,1475.547578,1490.180568,630,0.0,0.0,111045.27160034093,0.0
61.08,1475.547578,1487.985619,630,0.0,0.0,110881.70839660044,0.0
61.09,1475.547578,1486.119913,630,0.0,0.0,110742.67972185773,0.0
61.1,1475.547578,1484.534063,630,0.0,0.0,110624.50535577822,0.0
61.11,1538.34619,1492.605882,630,0.0,0.0,111226.00114253834,0.0
61.120000000000005,1531.244641,1498.401696,631,0.0,0.0,111657.89359476567,0.0
61.13,1558.972513,1507.487318,631,0.0,0.0,112334.9359507817,0.0
61.14,1558.972513,1515.210097,631,0.0,0.0,112910.42197575072,0.0
61.15,1477.042776,1509.484999,633,0.0,0.0,112483.79913822318,0.0
61.160000000000004,1477.042776,1504.618666,633,0.0,0.0,112121.1697486802,0.0
61.17,1477.042776,1500.482282,633,0.0,0.0,111812.93469677652,0.0
61.18,1477.042776,1496.966356,633,0.0,0.0,111550.93493246562,0.0
61.19,1477.042776,1493.977819,633,0.0,0.0,111328.23514025313,0.0
61.2,1477.042776,1491.437563,633,0.0,0.0,111138.94035040564,0.0
61.21,1477.042776,1489.278345,633,0.0,0.0,110978.03974922805,0.0
61.22,1582.338009,1503.237294,633,0.0,0.0,112018.23267366049,0.0
61.230000000000004,1582.338009,1515.102402,633,0.0,0.0,112902.39676002736,0.0
61.24,1436.195791,1503.26641,634,0.0,0.0,112020.40233967101,0.0
61.25,1515.731619,1505.136191,635,0.0,0.0,112159.73467525287,0.0
61.26,1515.731619,1506.725506,635,0.0,0.0,112278.16724619314,0.0
61.27,1515.731619,1508.076423,635,0.0,0.0,112378.83487560389,0.0
61.28,1515.731619,1509.224702,635,0.0,0.0,112464.40232706994,0.0
61.29,1515.731619,1510.20074,635,0.0,0.0,112537.13472415635,0.0
61.300000000000004,1465.104938,1503.436369,635,0.0,0.0,112033.0673439807,0.0
61.31,1465.104938,1497.686655,635,0.0,0.0,111604.61017143064,0.0
61.32,1484.34509,1495.68542,636,0.0,0.0,111455.48214702663,0.0
61.33,1531.102861,1500.998036,636,0.0,0.0,111851.36765197592,0.0
61.34,1531.102861,1505.51376,636,0.0,0.0,112187.87036099004,0.0
61.35,1502.796212,1505.106128,637,0.0,0.0,112157.49444069887,0.0
61.36,1502.796212,1504.75964,637,0.0,0.0,112131.67484883699,0.0
61.370000000000005,1502.796212,1504.465126,637,0.0,0.0,112109.72825536881,0.0
61.38,1502.796212,1504.214789,637,0.0,0.0,112091.07364346905,0.0
61.39,1502.796212,1504.002002,637,0.0,0.0,112075.21718236934,0.0
61.4,1490.003566,1501.902237,638,0.0,0.0,111918.74689968754,0.0
61.410000000000004,1531.222132,1506.300221,638,0.0,0.0,112246.47585969498,0.0
61.42,1531.222132,1510.038508,638,0.0,0.0,112525.04552041212,0.0
61.43,1499.9781,1508.529447,638,0.0,0.0,112412.59331683026,0.0
61.44,1499.9781,1507.246745,639,0.0,0.0,112317.00893260796,0.0
61.45,1505.190197,1506.938263,640,0.0,0.0,112294.02147175293,0.0
61.46,1505.190197,1506.676053,640,0.0,0.0,112274.48210767077,0.0
61.47,1505.190197,1506.453174,640,0.0,0.0,112257.87361094191,0.0
61.480000000000004,1505.190197,1506.263728,640,0.0,0.0,112243.75647441811,0.0
61.49,1505.190197,1506.102698,640,0.0,0.0,112231.75684130665,0.0
61.5,1480.890588,1502.320882,640,0.0,0.0,111949.94348668336,0.0
61.51,1480.890588,1499.106337,640,0.0,0.0,111710.40203092838,0.0
61.52,1515.962302,1501.634732,641,0.0,0.0,111898.81296280946,0.0
61.53,1499.814173,1501.361648,641,0.0,0.0,111878.46329002424,0.0
61.54,1499.814173,1501.129527,641,0.0,0.0,111861.166097964,0.0
61.550000000000004,1503.300756,1501.455211,642,0.0,0.0,111885.43541740923,0.0
61.56,1503.300756,1501.732043,642,0.0,0.0,111906.06438364847,0.0
61.57,1503.300756,1501.96735,642,0.0,0.0,111923.59899004824,0.0
61.58,1503.300756,1502.167361,642,0.0,0.0,111938.50340921395,0.0
61.59,1503.300756,1502.33737,642,0.0,0.0,111951.17213942349,0.0
61.6,1488.154981,1500.210012,643,0.0,0.0,111792.64568164114,0.0
61.61,1488.154981,1498.401757,643,0.0,0.0,111657.89814036353,0.0
61.620000000000005,1500.0045,1498.642169,643,0.0,0.0,111675.8131611397,0.0
61.63,1500.0045,1498.846518,643,0.0,0.0,111691.04083937786,0.0
61.64,1499.9976,1499.019181,644,0.0,0.0,111703.90734035234,0.0
61.65,1508.50158,1500.44154,645,0.0,0.0,111809.89868452896,0.0
61.660000000000004,1508.50158,1501.650546,645,0.0,0.0,111899.99139041937,0.0
61.67,1508.50158,1502.678201,645,0.0,0.0,111976.57018297444,0.0
61.68,1508.50158,1503.551708,645,0.0,0.0,112041.66217527573,0.0
61.690000000000005,1508.50158,1504.294189,645,0.0,0.0,112096.99037245773,0.0
61.7,1495.541827,1502.981335,645,0.0,0.0,111999.15912157968,0.0
61.71,1495.541827,1501.865408,645,0.0,0.0,111916.00247636354,0.0
61.72,1500.0003,1501.585642,646,0.0,0.0,111895.1548743201,0.0
61.730000000000004,1499.919904,1501.335781,646,0.0,0.0,111876.53573298707,0.0
61.74,1499.919904,1501.1234,646,0.0,0.0,111860.70952619429,0.0
61.75,1506.592025,1501.943694,647,0.0,0.0,111921.8361923032,0.0
61.76,1506.592025,1502.640943,647,0.0,0.0,111973.79379142959,0.0
61.77,1506.592025,1503.233606,647,0.0,0.0,112017.95785128631,0.0
